id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77147545-1,,E.Magnaghi,Mendoncia delphina,Acanthaceae,,Mendoncia,,delphina,,false,false,spec.,Novon 23(2): 190. 2014 [16 Jul 2014],2014,E.Magnaghi,urn:lsid:ipni.org:publications:14256-2,E.Magnaghi@20028258-1@1@aut,,,,Novon,,,tax. nov.,23(2): 190,1665,"S.Malcomber, H.van der Werff, B.Gray, S.Raparanivo &amp; B.Randriamanpionona","Madagascar (Western Indian Ocean, Africa)",,,true,24,45,,"Toliara: NW of Taolagnaro (Ft. Dauphin), réserve intégral no. 11 (Andohahela), parcelle I, E boundary, 250-500 m",46,51,,E,S,,,,,,,,,,,,,,,,,,,2014 [16 Jul 2014],[16 Jul 2014],,,doi:10.3417/2013013 [english],,,,,,,false,true,holotype MO 05003406;isotype K;isotype TAN,,,
urn:lsid:ipni.org:names:77147546-1,,E.Magnaghi,Mendoncia kely,Acanthaceae,,Mendoncia,,kely,,false,false,spec.,Novon 23(2): 191. 2014 [16 Jul 2014],2014,E.Magnaghi,urn:lsid:ipni.org:publications:14256-2,E.Magnaghi@20028258-1@1@aut,,,,Novon,,,tax. nov.,23(2): 191,23067,J.-H.Humbert,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana: contreforts occidentaux du massif de Marojejy (NE) près du col de Doanyanala (limite des bassins de la Lokoho et de l'Andraronga), N d'Andapa, 800–1200 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [16 Jul 2014],[16 Jul 2014],,,doi:10.3417/2013013 [english],,,,,,,false,true,holotype P 00493688;isotype K;isotype MO,,,
urn:lsid:ipni.org:names:77145379-1,,(C.B.Clarke) Y.F.Deng,Phlogacanthus magnus,Acanthaceae,,Phlogacanthus,,magnus,,false,false,spec.,Gard. Bull. Singapore 66(2): 122. 2014 [7 Nov 2014] [epublished],2014,Y.F.Deng,urn:lsid:ipni.org:publications:18726-2,"Y.F.Deng@39880-1@1@aut, C.B.Clarke@1669-1@2@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 122,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77144560-1,,Choopan & Grote,Pseuderanthemum pubescens,Acanthaceae,,Pseuderanthemum,,pubescens,,false,false,spec.,Nordic J. Bot. 32(6): 806. 2014 [23 May 2014] [epublished],2014,Choopan & Grote,urn:lsid:ipni.org:publications:2633-2,"Grote@29211-1@2@aut, Choopan@20027538-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,32(6): 806,2010-027,T.Choopan,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,Namtok Plio,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 May 2014],[23 May 2014],,[epublished],doi:10.1111/njb.00508 [english],,,,,,,false,true,holotype BKF;isotype BK,,,
urn:lsid:ipni.org:names:77141132-1,,"Callm., E.A.Tripp & Phillipson",Ruellia quartziticola,Acanthaceae,,Ruellia,,quartziticola,,false,false,spec.,Candollea 69(1): 82. 2014 [15 Jul 2014],2014,"Callm., E.A.Tripp & Phillipson",urn:lsid:ipni.org:publications:885-2,"Callm.@39331-1@1@aut, Phillipson@24823-1@3@aut, E.A.Tripp@20012343-1@2@aut",,,,Candollea,,,nom. nov.,69(1): 82,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [15 Jul 2014],[15 Jul 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137440-1,,"M.V.Ramana, Sanjappa, Venu & Chorghe",Staurogyne andamanica,Acanthaceae,,Staurogyne,,andamanica,,false,false,spec.,Kew Bull. 69(2)-9506: 1. 2014 [3 May 2014] [epublished],2014,"M.V.Ramana, Sanjappa, Venu & Chorghe",urn:lsid:ipni.org:publications:987-2,"Chorghe@20014334-2@4@aut, Sanjappa@26101-1@2@aut, Venu@40158-1@3@aut, M.V.Ramana@20019437-1@1@aut",,,,Kew Bull.,,,tax. nov.,69(2)-9506: 1,1185,M.V.Ramana,"Andaman Is. (Indo-China, Asia-Tropical)",,,false,,,,"North Andaman Islands, Saddle Peak National Park, Kalpong River, 225 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [3 May 2014],[3 May 2014],,[epublished],doi:10.1007/s12225-014-9506-0 [english],,,,,,,false,true,holotype CAL;isotype BSID;isotype PBL,,,
urn:lsid:ipni.org:names:77145234-1,,(Bremek.) T.F.Daniel & McDade,Staurogyne guianensis,Acanthaceae,,Staurogyne,,guianensis,,false,false,spec.,Aliso 32(1): 37. 2014 [5 Nov 2014],2014,T.F.Daniel & McDade,urn:lsid:ipni.org:publications:834-2,"Bremek.@1115-1@3@bas, McDade@23139-1@2@aut, T.F.Daniel@12125-1@1@aut",,,,Aliso,,,comb. nov.,32(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [5 Nov 2014],[5 Nov 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145236-1,,(Kurz) T.F.Daniel & McDade,Staurogyne macrobotrya,Acanthaceae,,Staurogyne,,macrobotrya,,false,false,spec.,Aliso 32(1): 38. 2014 [5 Nov 2014],2014,T.F.Daniel & McDade,urn:lsid:ipni.org:publications:834-2,"T.F.Daniel@12125-1@1@aut, Kurz@5157-1@3@bas, McDade@23139-1@2@aut",,,,Aliso,,,comb. nov.,32(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [5 Nov 2014],[5 Nov 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147688-1,,(Burm.f.) Moylan ex J.R.I.Wood,Strobilanthes alternata,Acanthaceae,,Strobilanthes,,alternata,,false,false,spec.,Novon 23(3): 389. 2014 [4 Nov 2014],2014,Moylan ex J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"Moylan@39288-1@1@aut, J.R.I.Wood@12313-1@2@autEx, Burm.f.@12368-1@3@bas",,,,Novon,,,comb. nov.,23(3): 389,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147689-1,,(Lam.) J.R.I.Wood,Strobilanthes brunelloides,Acanthaceae,,Strobilanthes,,brunelloides,,false,false,spec.,Novon 23(3): 389. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"J.R.I.Wood@12313-1@1@aut, Lam.@5227-1@2@bas",,,,Novon,,,comb. nov.,23(3): 389,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147690-1,,J.R.I.Wood,Strobilanthes carinei,Acanthaceae,,Strobilanthes,,carinei,,false,false,spec.,Novon 23(3): 390. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,J.R.I.Wood@12313-1@1@aut,,,,Novon,,,nom. nov.,23(3): 390,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046 Named after Mark Carine.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147691-1,,(Vahl) J.R.I.Wood,Strobilanthes cordifolia,Acanthaceae,,Strobilanthes,,cordifolia,,false,false,spec.,Novon 23(3): 390. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"J.R.I.Wood@12313-1@1@aut, Vahl@28125-1@2@bas",,,,Novon,,,comb. nov.,23(3): 390,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147692-1,,(Steud.) J.R.I.Wood,Strobilanthes crossandra,Acanthaceae,,Strobilanthes,,crossandra,,false,false,spec.,Novon 23(3): 391. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"Steud.@10122-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Novon,,,comb. nov.,23(3): 391,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147693-1,,J.R.I.Wood,Strobilanthes pavala,Acanthaceae,,Strobilanthes,,pavala,,false,false,spec.,Novon 23(3): 392. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,J.R.I.Wood@12313-1@1@aut,,,,Novon,,,nom. nov.,23(3): 392,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147694-1,,J.R.I.Wood,Strobilanthes sinuata,Acanthaceae,,Strobilanthes,,sinuata,,false,false,spec.,Novon 23(3): 393. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,J.R.I.Wood@12313-1@1@aut,,,,Novon,,,nom. nov.,23(3): 393,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147695-1,,(B.Heyne ex Roth) J.R.I.Wood,Strobilanthes urens,Acanthaceae,,Strobilanthes,,urens,,false,false,spec.,Novon 23(3): 393. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"Roth@8637-1@3@basEx, J.R.I.Wood@12313-1@1@aut, B.Heyne@3923-1@2@bas",,,,Novon,,,comb. nov.,23(3): 393,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147696-1,,(C.B.Clarke) J.R.I.Wood,Strobilanthes venosa,Acanthaceae,,Strobilanthes,,venosa,,false,false,spec.,Novon 23(3): 394. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"C.B.Clarke@1669-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Novon,,,comb. nov.,23(3): 394,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147697-1,,(Bremek.) J.R.I.Wood,Strobilanthes wightii,Acanthaceae,,Strobilanthes,,wightii,,false,false,spec.,Novon 23(3): 394. 2014 [4 Nov 2014],2014,J.R.I.Wood,urn:lsid:ipni.org:publications:14256-2,"Bremek.@1115-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Novon,,,comb. nov.,23(3): 394,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [4 Nov 2014],[4 Nov 2014],,,doi:10.3417/2013046,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60474654-2,,G.W.Grimm & Denk,Acer orthocampestre,Aceraceae,,Acer,,orthocampestre,,false,false,spec.,"Turkish J. Bot. 38: 1059, figs. 4-5, 7-8. 2014 [17 Nov 2014] (epublished)",2014,G.W.Grimm & Denk,urn:lsid:ipni.org:publications:20002547-2,"G.W.Grimm@20019300-2@1@aut, Denk@20019522-2@2@aut",,,,Turkish J. Bot.,,,tax. nov.,"38: 1059, figs. 4-5, 7-8",989110–12,T. Denk,Georgia,,,true,,,,"Pichora River, behind Paleostomi (Paliostomi) Lake (42°8.5′N, 41°49.5′E), near sea level, liana-rich natural levee-forest, close to or even in the water (Denk et al., 2001, locality 4)",,,,,,,,,,,,,,,,,,,,,,,,2014 [17 Nov 2014],[17 Nov 2014],,(epublished),Etymology: The specific epithet conveys that the Colchic populations previously included within A. campestre based on indistinct morphology likely represent survivors of the evolutionary lineage from which the West Eurasian A. campestre and possibly also the East Asian A. miyabei are derived. (english) doi:10.3906/bot-1403-87,,,,,,,false,true,holotype ISTO;isotype TBI,,,
urn:lsid:ipni.org:names:77138746-1,,(Baker) Schuettp. & A.Davila,Adiantopsis senae,Adiantaceae,,Adiantopsis,,senae,,false,false,spec.,Taxon 63(2): 262. 2014 [28 Apr 2014],2014,Schuettp. & A.Davila,urn:lsid:ipni.org:publications:812-2,"A.Davila@20025668-1@2@aut, Baker@407-1@3@bas, Schuettp.@20025022-1@1@aut",,,,Taxon,,,comb. nov.,63(2): 262,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77143009-1,,"R.Y.Hirai, Sundue & J.Prado",Adiantum alan-smithii,Adiantaceae,,Adiantum,,alan-smithii,,false,false,spec.,Syst. Bot. 39(2): 382. 2014 [23 Apr 2014] [epublished],2014,"R.Y.Hirai, Sundue & J.Prado",urn:lsid:ipni.org:publications:1295-2,"R.Y.Hirai@20012353-2@1@aut, Sundue@20001884-2@2@aut, J.Prado@36516-1@3@aut",,,,Syst. Bot.,,,tax. nov.,39(2): 382,27375,D.E.Breedlove,"Chiapas (Mexico Southeast, Mexico, Northern America)",,,true,,,,"Ocozocoautla de Espinosa, Río de la Venta at the Chorreadero near Derna, 800-1000 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Apr 2014],[23 Apr 2014],,[epublished],doi:10.1600/036364414X680942 [english],,,,,,,false,true,holotype MO;isotype DS;isotype MEXU,,,
urn:lsid:ipni.org:names:77145339-1,,Rakotondr. & Hemp,Adiantum papilio,Adiantaceae,,Adiantum,,papilio,,false,false,spec.,Adansonia 36(1): 16. 2014 [27 Jun 2014],2014,Rakotondr. & Hemp,urn:lsid:ipni.org:publications:833-2,"Rakotondr.@34440-1@1@aut, Hemp@20013489-1@2@aut",,,,Adansonia,,,tax. nov.,36(1): 16,5519,Cours,"Madagascar (Western Indian Ocean, Africa)",,,false,,,,"[Antsiranana], Ambilobe, réserve spéciale de l'Ankarana, forêt d'Andranonakoho, vers 300 m.",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Jun 2014],[27 Jun 2014],,,doi:10.5252/a2014n1a2 [english],,,,,,,false,true,holotype P 00835655,,,
urn:lsid:ipni.org:names:77137622-1,,(Rasbach & Reichst.) Rumsey,Allosorus × ibericus,Adiantaceae,,Allosorus,,ibericus,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rumsey@38593-1@1@aut, Rasbach@14911-1@2@bas, Reichst.@8258-1@3@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137623-1,,(Rasbach & Reichst.) Rumsey,Allosorus × insularis,Adiantaceae,,Allosorus,,insularis,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rumsey@38593-1@1@aut, Rasbach@14911-1@2@bas, Reichst.@8258-1@3@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137624-1,,"(Rasbach, Reichst. & Schneller) Rumsey",Allosorus × kochianus,Adiantaceae,,Allosorus,,kochianus,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Reichst.@8258-1@3@bas, Rumsey@38593-1@1@aut, Schneller@26334-1@4@bas, Rasbach@14911-1@2@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137625-1,,(Rasbach & Reichst.) Rumsey,Allosorus × kurdicus,Adiantaceae,,Allosorus,,kurdicus,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rumsey@38593-1@1@aut, Reichst.@8258-1@3@bas, Rasbach@14911-1@2@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137626-1,,(Rasbach & Reichst.) Rumsey,Allosorus × malacitensis,Adiantaceae,,Allosorus,,malacitensis,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rasbach@14911-1@2@bas, Rumsey@38593-1@1@aut, Reichst.@8258-1@3@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137627-1,,"(Rasbach, Reichst. & Schneller) Rumsey",Allosorus × marchettianus,Adiantaceae,,Allosorus,,marchettianus,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rasbach@14911-1@2@bas, Rumsey@38593-1@1@aut, Reichst.@8258-1@3@bas, Schneller@26334-1@4@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137628-1,,"(Rasbach, Reichst. & Schneller) Rumsey",Allosorus × prototinaei,Adiantaceae,,Allosorus,,prototinaei,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Schneller@26334-1@4@bas, Rasbach@14911-1@2@bas, Rumsey@38593-1@1@aut, Reichst.@8258-1@3@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137629-1,,(Rasbach & Reichst.) Rumsey,Allosorus × teneriffae,Adiantaceae,,Allosorus,,teneriffae,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Rasbach@14911-1@2@bas, Rumsey@38593-1@1@aut, Reichst.@8258-1@3@bas",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137630-1,,"(Rasbach, Reichst. & Schneller) Rumsey",Allosorus × tolocensis,Adiantaceae,,Allosorus,,tolocensis,,true,false,spec.,Fern Gaz. 19(7): 277. 2014 [23 Jan 2014],2014,Rumsey,urn:lsid:ipni.org:publications:5069-2,"Schneller@26334-1@4@bas, Reichst.@8258-1@3@bas, Rasbach@14911-1@2@bas, Rumsey@38593-1@1@aut",,,,Fern Gaz.,,,comb. nov.,19(7): 277,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Jan 2014],[23 Jan 2014],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140150-1,,R.H.Webb & G.D.Starr,Agave azurea,Agavaceae,,Agave,,azurea,,false,false,spec.,Haseltonia 19: 90. 2014 [20 Jan 2014],2014,R.H.Webb & G.D.Starr,urn:lsid:ipni.org:publications:16497-2,"G.D.Starr@38151-1@2@aut, R.H.Webb@20018972-1@1@aut",,,,Haseltonia,,,tax. nov.,19: 90,20130418-1,Webb-Starr,"Baja California Sur (Mexico Northwest, Mexico, Northern America)",,,true,,,,"Picachos de Santa Clara, 50 km north of Punta Abreojos",,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Jan 2014],[20 Jan 2014],,,[english],,,,,,,false,true,holotype HCIB 11721,,,
urn:lsid:ipni.org:names:77149226-1,,L.Hern. & Magallán,Agave doctorensis,Agavaceae,,Agave,,doctorensis,,false,false,spec.,Brittonia 67(1): 1. 2014 [23 Aug 2014] [epublished],2014,L.Hern. & Magallán,urn:lsid:ipni.org:publications:561-2,"Magallán@20028696-1@2@aut, L.Hern.@35907-1@1@aut",,,,Brittonia,,,tax. nov.,67(1): 1,6094,L.Hernández,"Querétaro (Mexico Northeast, Mexico, Northern America)",,,true,,,,"Mun. Cadereyta, Sierra El Doctor",,,,,,,,,,,,,,,,,,,,,,,,2014 [23 Aug 2014],[23 Aug 2014],,[epublished],doi:10.1007/s12228-014-9344-2 [english],,,,,,,false,true,holotype QMEX;isotype ENCB;isotype IEB;isotype MEXU;isotype TEX;isotype XAL,,,
urn:lsid:ipni.org:names:77148104-1,,"Villarreal, Ram.-Gam. & A.E.Estrada",Agave madrensis,Agavaceae,,Agave,,madrensis,,false,false,spec.,J. Bot. Res. Inst. Texas 8(2): 443. 2014 [25 Nov 2014],2014,"Villarreal, Ram.-Gam. & A.E.Estrada",urn:lsid:ipni.org:publications:20007714-1,"Ram.-Gam.@20028318-1@2@aut, A.E.Estrada@20006356-2@3@aut, Villarreal@28377-1@1@aut",,,,J. Bot. Res. Inst. Texas,,,tax. nov.,8(2): 443,106,A.Ramirez,Mexico (Northern America),,,true,,,,"Nuevo León : Municipio de Galeana, cerro El Potosí, camino a las antenas, 2654 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [25 Nov 2014],[25 Nov 2014],,,"[english] Publ. as hybrid, putative hybrid between a member of subgen. Agave & subgen. Littaea.",,,,,,,false,true,holotype MEXU;isotype ANSM;isotype CFNL;isotype ENCB;isotype TEX,,Types to be distributed.,
urn:lsid:ipni.org:names:77142375-1,,E.Solano & Ríos-Gómez,Polianthes alboaustralis,Agavaceae,,Polianthes,,alboaustralis,,false,false,spec.,Phytotaxa 174(2): 98. 2014 [9 Jul 2014] [epublished],2014,E.Solano & Ríos-Gómez,urn:lsid:ipni.org:publications:20011462-1,"Ríos-Gómez@20018686-1@2@aut, E.Solano@38511-1@1@aut",,,,Phytotaxa,,,tax. nov.,174(2): 98,2516,E.Solano &amp; R.Ríos,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,17,11,12,"Distrito Putla, municipio Putla Villa de Guerrero, 33 km al NE de Putla, carretera Putla-Tlaxiaco, 1945 m",97,53,,W,N,,,,,,,,,,,,,,,,,,,2014 [9 Jul 2014],[9 Jul 2014],,[epublished],doi:10.11646/phytotaxa.174.2.4  [english],,,,,,,false,true,holotype MEXU;isotype CHAPA;isotype IEB;isotype UAMIZ;isotype FEZA;isotype OAX,,,
urn:lsid:ipni.org:names:77145275-1,,Klak & Helme,Cheiridopsis alba-oculata,Aizoaceae,,Cheiridopsis,,alba-oculata,,false,false,spec.,S. African J. Bot. 96: 2. 2014 [27 Nov 2014] [epublished],2014,Klak & Helme,urn:lsid:ipni.org:publications:3410-2,"Helme@20018625-1@2@aut, Klak@38340-1@1@aut",,,,S. African J. Bot.,,,tax. nov.,96: 2,2308,Klak,"Western Cape Province (Cape Provinces, Southern Africa, Africa);Northern Cape Province (Cape Provinces, Southern Africa, Africa);",,,true,,,,"Western Cape: Hondeklipbaai (3017), south of Bruinkop farm towards Spioenkop, 212 m.",,,,,,,,,,,,,,,,,,,,,,,,2014 [27 Nov 2014],[27 Nov 2014],,[epublished],doi:10.1016/j.sajb.2014.11.001 [english],,,,,,,false,true,holotype BOL;isotype K,,,
urn:lsid:ipni.org:names:77143857-1,,H.E.K.Hartmann,Drosanthemum tetramerum,Aizoaceae,,Drosanthemum,,tetramerum,,false,false,spec.,Bradleya 32: 53. 2014,2014,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,H.E.K.Hartmann@14362-1@1@aut,,,,Bradleya,,,tax. nov.,32: 53,34488,Hartmann &amp; Bayer,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,,,,[english],,,,,,,false,true,holotype HBG,,,
urn:lsid:ipni.org:names:77141813-1,,N.Friesen & Fragman,Allium akirense,Alliaceae,,Allium,,akirense,,false,false,spec.,Phytotaxa 173(2): 143. 2014 [25 Jun 2014] [epublished],2014,N.Friesen & Fragman,urn:lsid:ipni.org:publications:20011462-1,"N.Friesen@34694-1@1@aut, Fragman@15175-1@2@aut",,,,Phytotaxa,,,tax. nov.,173(2): 143,s.n.,O. Fragman-Sapir,"Israel (Palestine, Western Asia, Asia-Temperate)",,,true,31,9,,"Hill near kibbutz Giv’at-Brenner, 70 m",34,8,,E,N,,,,,,,,,,,,,,,,,,,2014 [25 Jun 2014],[25 Jun 2014],,[epublished],doi:10.11646/phytotaxa.173.2.4 [english],,,,,,,false,true,holotype HUJ 123409;isotype HUI;isotype OSBU,,,
urn:lsid:ipni.org:names:60469447-2,,"Özhatay, Koyuncu & E.Kaya",Allium aksekiense,Alliaceae,,Allium,,aksekiense,,false,false,spec.,"Türk. Geofitleri 3: 510, fig. 2. 2014",2014,"Özhatay, Koyuncu & E.Kaya",urn:lsid:ipni.org:publications:20020161-2,"Özhatay@13117-1@1@aut, Koyuncu@21690-1@2@aut, E.Kaya@20017472-2@3@aut",,,,Türk. Geofitleri,,,tax. nov.,"3: 510, fig. 2",2952,E.Kaya,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Antalya: Manavgat-Akseki arası, Güçlüköy mesire alanı çevresi, alt. 768 m",,,,,,,,,,,,,,,,,,,,,,,,2014,,,,[english],,,,,,,false,true,holotype ISTE,,,
