id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60458391-2,,(Luer) Pfahl,Pleurothallis lynniana,Orchidaceae,,Pleurothallis,,lynniana,,false,false,spec.,Internet Orchid Sp. Photo Encycl. Nomencl. Notes 1(3a): 1. 2012 [5 Jun 2012] [epublished],2012,Pfahl,urn:lsid:ipni.org:publications:20013927-1,"Pfahl@20019445-1@1@aut, Luer@5818-1@2@bas",,,,Internet Orchid Sp. Photo Encycl. Nomencl. Notes,,,comb. nov.,1(3a): 1,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [5 Jun 2012],[5 Jun 2012],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60458395-2,,(Luer) Pfahl,Pleurothallis rinkei,Orchidaceae,,Pleurothallis,,rinkei,,false,false,spec.,Internet Orchid Sp. Photo Encycl. Nomencl. Notes 1(4): 1. 2012 [5 Jun 2012] [epublished],2012,Pfahl,urn:lsid:ipni.org:publications:20013927-1,"Luer@5818-1@2@bas, Pfahl@20019445-1@1@aut",,,,Internet Orchid Sp. Photo Encycl. Nomencl. Notes,,,comb. nov.,1(4): 1,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [5 Jun 2012],[5 Jun 2012],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60458392-2,,(Luer & Hirtz) Pfahl,Pleurothallis tobarii,Orchidaceae,,Pleurothallis,,tobarii,,false,false,spec.,Internet Orchid Sp. Photo Encycl. Nomencl. Notes 1(3a): 1. 2012 [5 Jun 2012] [epublished],2012,Pfahl,urn:lsid:ipni.org:publications:20013927-1,"Luer@5818-1@2@bas, Pfahl@20019445-1@1@aut, Hirtz@20347-1@3@bas",,,,Internet Orchid Sp. Photo Encycl. Nomencl. Notes,,,comb. nov.,1(3a): 1,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [5 Jun 2012],[5 Jun 2012],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77123399-1,,(Rchb.f.) P.J.Cribb & Carlsward,Podangis rhipsalisocia,Orchidaceae,,Podangis,,rhipsalisocia,,false,false,spec.,Phytotaxa 71: 46. 2012 [13 Nov 2012] [epublished],2012,P.J.Cribb & Carlsward,urn:lsid:ipni.org:publications:20011462-1,"P.J.Cribb@1873-1@1@aut, Carlsward@40450-1@2@aut, Rchb.f.@8254-1@3@bas",,,,Phytotaxa,,,comb. nov.,71: 46,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Nov 2012],[13 Nov 2012],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77118763-1,,(Rchb.f.) Peraza & Carnevali,Polystachya elatior,Orchidaceae,,Polystachya,,elatior,,false,false,spec.,Phytotaxa 50: 52. 2012 [18 Apr 2012] [epublished],2012,Peraza & Carnevali,urn:lsid:ipni.org:publications:20011462-1,"Rchb.f.@8254-1@3@bas, Peraza@20019316-1@1@aut, Carnevali@14638-1@2@aut",,,,Phytotaxa,,,comb. et stat. nov.,50: 52,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [18 Apr 2012],[18 Apr 2012],,[epublished],[epublished]  Basionym reference given in the text near the top of page 52.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77140921-1,,"Eb.Fisch., Killmann, J.-P.Lebel & Delep.",Polystachya erica-lanzae,Orchidaceae,,Polystachya,,erica-lanzae,,false,false,spec.,Orchidee (Hamburg) 63(2): 103. 2012 [1 Apr 2012],2012,"Eb.Fisch., Killmann, J.-P.Lebel & Delep.",urn:lsid:ipni.org:publications:2681-2,"Delep.@38414-1@4@aut, Eb.Fisch.@35131-1@1@aut, J.-P.Lebel@38413-1@3@aut, Killmann@20013185-1@2@aut",,,,Orchidee (Hamburg),,,tax. nov.,63(2): 103,s.n.,E.Fischer,"Rwanda (West-Central Tropical Africa, Africa)",,,true,,,,"Northern Province, Gishwati Forest near Gikunku, 2380 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Apr 2012],[1 Apr 2012],,,Named for Mrs. Erika Lanz-Kaiser.,,,,,,,false,true,holotype BR;isotype KOBL;isotype NHR,,,
urn:lsid:ipni.org:names:77125189-1,,Pailler,Polystachya jubaultii,Orchidaceae,,Polystachya,,jubaultii,,false,false,spec.,Orchidophile (Asnières) 195: 286. 2012 [Dec 2012],2012,Pailler,urn:lsid:ipni.org:publications:14744-2,Pailler@20016140-1@1@aut,,,,Orchidophile (Asnières),,,tax. nov.,195: 286,TP 423,Pailler,"Réunion (Western Indian Ocean, Africa);Mauritius (Western Indian Ocean, Africa);",,,true,,,,"Sainte Rose, Les Radiers, 450 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [Dec 2012],[Dec 2012],,,named for Alain Jubault,,,,,,,false,true,holotype REU,,,
urn:lsid:ipni.org:names:77130845-1,,L.Valenz.,Ponthieva hermiliae,Orchidaceae,,Ponthieva,,hermiliae,,false,false,spec.,Lankesteriana 12(3): 161. 2012 [28 Dec 2012],2012,L.Valenz.,urn:lsid:ipni.org:publications:19040-2,L.Valenz.@20009317-2@1@aut,,,,Lankesteriana,,,tax. nov.,12(3): 161,20064,"L.Valenzuela, M.I.Villalba, J.Mateo &amp; R.Rivera","Peru (Western South America, Southern America)",,,true,10,24,36,"Pasco, Oxapampa, Yanachaga Chemillén National Park, 1400 m",75,19,48,W,S,,,,,,,,,,,,,,,,,,,2012 [28 Dec 2012],[28 Dec 2012],,,,,,,,,,false,true,holotype HOXA,,,
urn:lsid:ipni.org:names:77140214-1,,Luer & Sijm,Poroglossum zelenkoi,Orchidaceae,,Poroglossum,,zelenkoi,,false,false,spec.,Harvard Pap. Bot. 17(2): 359. 2012 [28 Dec 2012],2012,Luer & Sijm,urn:lsid:ipni.org:publications:10651-2,"Luer@5818-1@1@aut, Sijm@39210-1@2@aut",,,,Harvard Pap. Bot.,,,tax. nov.,17(2): 359,20110916,A.P.Sijm,"Peru (Western South America, Southern America)",,,true,,,,"Huánuco: near Churubamba, 1650 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [28 Dec 2012],[28 Dec 2012],,,doi:10.3100/025.017.0214 [english],,,,,,,false,true,holotype MO,,"Flowered in cultivation at Orchideeënkwekerij, Venhuizen, the Netherlands",
urn:lsid:ipni.org:names:77117124-1,,C.O.Azevedo & Van den Berg,Prescottia ecuadorensis,Orchidaceae,,Prescottia,,ecuadorensis,,false,false,spec.,Phytotaxa 40: 60 (-63; fig. 1). 2012 [13 Jan 2012] [epublished],2012,C.O.Azevedo & Van den Berg,urn:lsid:ipni.org:publications:20011462-1,"Van den Berg@38809-1@2@aut, C.O.Azevedo@20005309-1@1@aut",,,,Phytotaxa,,,tax. nov.,40: 60 (-63; fig. 1),86457,Madsen &amp; Pedersen,"Ecuador (Western South America, Southern America)",,,true,,,,"Loja: Parque Nacional Podocarpus, Vicinity of Lagunas de Compadre, ca. 6 hours walking from centro de información",,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Jan 2012],[13 Jan 2012],,[epublished],[epublished],,,,,,,false,true,holotype MO 4645295,,,
urn:lsid:ipni.org:names:77127858-1,,(D.E.Benn. & Christenson) Szlach. & Sitko,Pseudocymbidium canarinum,Orchidaceae,,Pseudocymbidium,,canarinum,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, Szlach.@35457-1@1@aut, D.E.Benn.@35578-1@3@bas, Christenson@17236-1@4@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127861-1,,(D.E.Benn. & Christenson) Szlach. & Sitko,Pseudocymbidium leforii,Orchidaceae,,Pseudocymbidium,,leforii,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, Szlach.@35457-1@1@aut, D.E.Benn.@35578-1@3@bas, Christenson@17236-1@4@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127860-1,,(C.Schweinf.) Szlach. & Sitko,Pseudocymbidium lineare,Orchidaceae,,Pseudocymbidium,,lineare,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"C.Schweinf.@9366-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2 as linearis,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127862-1,,(Dodson) Szlach. & Sitko,Pseudocymbidium lueri,Orchidaceae,,Pseudocymbidium,,lueri,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, Dodson@2248-1@3@bas, Szlach.@35457-1@1@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129228-1,,(Schltr.) Marg.,Pseudoliparis cyanobrachia,Orchidaceae,,Pseudoliparis,,cyanobrachia,,false,false,spec.,Taxon. Red. Subtribe Malaxidinae 518. 2012,2012,Marg.,urn:lsid:ipni.org:publications:20016209-1,"Schltr.@9117-1@2@bas, Marg.@38373-1@1@aut",,,,Taxon. Red. Subtribe Malaxidinae,,,comb. nov.,518,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127864-1,,(Rchb.f.) Szlach. & Sitko,Pseudomaxillaria anceps,Orchidaceae,,Pseudomaxillaria,,anceps,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, Szlach.@35457-1@1@aut, Rchb.f.@8254-1@3@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127865-1,,(Ames & Correll) Szlach. & Sitko,Pseudomaxillaria brevilabia,Orchidaceae,,Pseudomaxillaria,,brevilabia,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Ames@179-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Correll@1814-1@4@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127866-1,,(Griseb.) Szlach. & Sitko,Pseudomaxillaria conferta,Orchidaceae,,Pseudomaxillaria,,conferta,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Griseb.@3397-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127867-1,,(Regel) Szlach. & Sitko,Pseudomaxillaria exigua,Orchidaceae,,Pseudomaxillaria,,exigua,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Regel@8237-1@3@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127868-1,,(Nir & Dod) Szlach. & Sitko,Pseudomaxillaria grisebachiana,Orchidaceae,,Pseudomaxillaria,,grisebachiana,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Dod@14669-1@4@bas, Nir@36918-1@3@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127869-1,,(Senghas) Szlach. & Sitko,Pseudomaxillaria horichii,Orchidaceae,,Pseudomaxillaria,,horichii,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Senghas@9483-1@3@bas, Sitko@20021665-1@2@aut, Szlach.@35457-1@1@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127870-1,,(Schltr.) Szlach. & Sitko,Pseudomaxillaria neglecta,Orchidaceae,,Pseudomaxillaria,,neglecta,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Schltr.@9117-1@3@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127871-1,,(Schltr.) Szlach. & Sitko,Pseudomaxillaria stenophylla,Orchidaceae,,Pseudomaxillaria,,stenophylla,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Schltr.@9117-1@3@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127872-1,,(Endrés & Rchb.f.) Szlach. & Sitko,Pseudomaxillaria strumata,Orchidaceae,,Pseudomaxillaria,,strumata,,false,false,spec.,Biodivers. Res. Conservation 25: 34. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Endrés@13972-1@3@bas, Szlach.@35457-1@1@aut, Rchb.f.@8254-1@4@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77118896-1,,(Cif. & Giacom.) B.Bock,× Pseudorhiza albucina,Orchidaceae,,Pseudorhiza,,albucina,,true,true,spec.,Bull. Soc. Bot. Centre-Ouest 42: 274. 2012 [2011 publ. 10 Feb 2012],2012,B.Bock,urn:lsid:ipni.org:publications:1943-2,"B.Bock@20019297-1@1@aut, Cif.@17265-1@2@bas, Giacom.@3126-1@3@bas",,,,Bull. Soc. Bot. Centre-Ouest,,,comb. nov.,42: 274,,,,,,true,,,,,,,,,,nom. inval.    basionym not validly published,,,nom. inval.,,,,,,,,,,,,,,,2012 [2011 publ. 10 Feb 2012],[2011 publ. 10 Feb 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77121352-1,,Kolan. & Szlach.,Psilochilus vallecaucanus,Orchidaceae,,Psilochilus,,vallecaucanus,,false,false,spec.,Syst. Bot. 37(2): 352. 2012 [26 Apr 2012],2012,Kolan. & Szlach.,urn:lsid:ipni.org:publications:1295-2,"Kolan.@20019471-1@1@aut, Szlach.@35457-1@2@aut",,,,Syst. Bot.,,,tax. nov.,37(2): 352,201,M.Kolanowska,"Colombia (Western South America, Southern America)",,,true,,,,"Dept. Valle del Cauca. Mun. Cali. KM 18 road Cali-Buenaventura, c. 2020 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [26 Apr 2012],[26 Apr 2012],,,doi:10.1600/036364412X635412,,,,,,,false,true,holotype UGDA,,,
urn:lsid:ipni.org:names:77127841-1,,(J.T.Atwood & Mora-Ret.) Szlach. & Sitko,Psittacoglossum cedralense,Orchidaceae,,Psittacoglossum,,cedralense,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, J.T.Atwood@31074-1@3@bas, Szlach.@35457-1@1@aut, Mora-Ret.@36895-1@4@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2 as cedralensis,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127842-1,,(Lindl.) Szlach. & Sitko,Psittacoglossum cucullatum,Orchidaceae,,Psittacoglossum,,cucullatum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Lindl.@22383-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127843-1,,(A.Rich. & Galeotti) Szlach. & Sitko,Psittacoglossum hematoglossum,Orchidaceae,,Psittacoglossum,,hematoglossum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"A.Rich.@8349-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Galeotti@2992-1@4@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127844-1,,(A.Rich. & Galeotti) Szlach. & Sitko,Psittacoglossum lindenianum,Orchidaceae,,Psittacoglossum,,lindenianum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"A.Rich.@8349-1@3@bas, Szlach.@35457-1@1@aut, Galeotti@2992-1@4@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127845-1,,(Lindl.) Szlach. & Sitko,Psittacoglossum meleagris,Orchidaceae,,Psittacoglossum,,meleagris,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Lindl.@22383-1@3@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127846-1,,(A.H.Heller ex J.T.Atwood) Szlach. & Sitko,Psittacoglossum mombachoense,Orchidaceae,,Psittacoglossum,,mombachoense,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, A.H.Heller@3807-1@3@bas, J.T.Atwood@31074-1@4@basEx, Szlach.@35457-1@1@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2 as mombachoensis,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127847-1,,(Linden & Rchb.f.) Szlach. & Sitko,Psittacoglossum obscurum,Orchidaceae,,Psittacoglossum,,obscurum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Linden@5612-1@3@bas, Szlach.@35457-1@1@aut, Rchb.f.@8254-1@4@bas, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127848-1,,(Rchb.f.) Szlach. & Sitko,Psittacoglossum praestans,Orchidaceae,,Psittacoglossum,,praestans,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Rchb.f.@8254-1@3@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127849-1,,(Rchb.f.) Szlach. & Sitko,Psittacoglossum punctostriatum,Orchidaceae,,Psittacoglossum,,punctostriatum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Rchb.f.@8254-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2 as puncto-striatum,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127850-1,,(Lindl.) Szlach. & Sitko,Psittacoglossum rhombeum,Orchidaceae,,Psittacoglossum,,rhombeum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut, Lindl.@22383-1@3@bas",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127851-1,,(Schltr.) Szlach. & Sitko,Psittacoglossum rubrilabium,Orchidaceae,,Psittacoglossum,,rubrilabium,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Sitko@20021665-1@2@aut, Schltr.@9117-1@3@bas, Szlach.@35457-1@1@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127852-1,,(J.T.Atwood) Szlach. & Sitko,Psittacoglossum seymourianum,Orchidaceae,,Psittacoglossum,,seymourianum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"J.T.Atwood@31074-1@3@bas, Sitko@20021665-1@2@aut, Szlach.@35457-1@1@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77127853-1,,(Breedlove & Mally) Szlach. & Sitko,Psittacoglossum soconuscanum,Orchidaceae,,Psittacoglossum,,soconuscanum,,false,false,spec.,Biodivers. Res. Conservation 25: 33. 2012 [1 Mar 2012],2012,Szlach. & Sitko,urn:lsid:ipni.org:publications:20011597-1,"Mally@20008765-2@4@bas, Breedlove@1105-1@3@bas, Szlach.@35457-1@1@aut, Sitko@20021665-1@2@aut",,,,Biodivers. Res. Conservation,,,comb. nov.,25: 33,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [1 Mar 2012],[1 Mar 2012],,,doi:10.2478/v10119-012-0017-2,,,,,,,false,true,,,,
