id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77160786-1,,(Molau) Uribe-Convers & Tank,Neobartsia ramosa,Scrophulariaceae,,Neobartsia,,ramosa,,false,false,spec.,Syst. Bot. 41(3): 681. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Molau@23531-1@3@bas, Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 681,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160787-1,,(Molau) Uribe-Convers & Tank,Neobartsia remota,Scrophulariaceae,,Neobartsia,,remota,,false,false,spec.,Syst. Bot. 41(3): 681. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Molau@23531-1@3@bas, Uribe-Convers@20019153-2@1@aut, Tank@20011058-2@2@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 681,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160788-1,,(Molau) Uribe-Convers & Tank,Neobartsia rigida,Scrophulariaceae,,Neobartsia,,rigida,,false,false,spec.,Syst. Bot. 41(3): 681. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Molau@23531-1@3@bas, Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 681,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160774-1,,(Kunth) Uribe-Convers & Tank,Neobartsia santolinifolia,Scrophulariaceae,,Neobartsia,,santolinifolia,,false,false,spec.,Syst. Bot. 41(3): 681. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Kunth@21866-1@3@bas, Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 681,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160789-1,,(Molau) Uribe-Convers & Tank,Neobartsia sericea,Scrophulariaceae,,Neobartsia,,sericea,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Molau@23531-1@3@bas, Uribe-Convers@20019153-2@1@aut, Tank@20011058-2@2@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160790-1,,(Molau) Uribe-Convers & Tank,Neobartsia serrata,Scrophulariaceae,,Neobartsia,,serrata,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut, Molau@23531-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160791-1,,(Kunth) Uribe-Convers & Tank,Neobartsia stricta,Scrophulariaceae,,Neobartsia,,stricta,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut, Kunth@21866-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160792-1,,(Molau) Uribe-Convers & Tank,Neobartsia strigosa,Scrophulariaceae,,Neobartsia,,strigosa,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut, Molau@23531-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160793-1,,(Molau) Uribe-Convers & Tank,Neobartsia tenuis,Scrophulariaceae,,Neobartsia,,tenuis,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut, Molau@23531-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160794-1,,(Diels) Uribe-Convers & Tank,Neobartsia thiantha,Scrophulariaceae,,Neobartsia,,thiantha,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Diels@18030-1@3@bas, Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160795-1,,(Molau) Uribe-Convers & Tank,Neobartsia tomentosa,Scrophulariaceae,,Neobartsia,,tomentosa,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Molau@23531-1@3@bas, Uribe-Convers@20019153-2@1@aut, Tank@20011058-2@2@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160796-1,,(Wedd.) Uribe-Convers & Tank,Neobartsia trichophylla,Scrophulariaceae,,Neobartsia,,trichophylla,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Wedd.@11480-1@3@bas, Tank@20011058-2@2@aut, Uribe-Convers@20019153-2@1@aut",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160797-1,,(Molau) Uribe-Convers & Tank,Neobartsia tricolor,Scrophulariaceae,,Neobartsia,,tricolor,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Uribe-Convers@20019153-2@1@aut, Tank@20011058-2@2@aut, Molau@23531-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160798-1,,(Diels) Uribe-Convers & Tank,Neobartsia weberbaueri,Scrophulariaceae,,Neobartsia,,weberbaueri,,false,false,spec.,Syst. Bot. 41(3): 682. 2016 [26 Aug 2016] [epublished],2016,Uribe-Convers & Tank,urn:lsid:ipni.org:publications:1295-2,"Uribe-Convers@20019153-2@1@aut, Tank@20011058-2@2@aut, Diels@18030-1@3@bas",,,,Syst. Bot.,,,comb. nov.,41(3): 682,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [26 Aug 2016],[26 Aug 2016],,[epublished],doi:10.1600/036364416X692299,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77159014-1,,Heckard ex Colwell & Yatsk.,Orobanche robbinsii,Scrophulariaceae,,Orobanche,,robbinsii,,false,false,spec.,Phytoneuron 2016-58: 2. [17 Aug 2016] [epublished],2016,Heckard ex Colwell & Yatsk.,urn:lsid:ipni.org:publications:20011729-1,"Yatsk.@28988-1@3@autEx, Heckard@3762-1@1@aut, Colwell@20008582-2@2@autEx",,,,Phytoneuron,,,tax. nov.,2016-58: 2,3730,G.Thomas Robbins,"California (Southwestern U.S.A., Northern America)",,,true,,,,"San Francisco Co.: Parasitic on Eriophyllum staechadifolium Lag., on small rock slides on ocean cliff near Lands End, just below Lincoln Park, San Francisco, ca. 150 ft.",,,,,,,,,,,,,,,,,,,,,,,,2016 [17 Aug 2016],[17 Aug 2016],,[epublished],[english] The specific epithet commemorates G. Thomas Robbins.,,,,,,,false,true,holotype JEPS;isotype GH;isotype JEPS;isotype NY;isotype CAS,,,
urn:lsid:ipni.org:names:77155359-1,,"R.Kr.Singh, Kholia & Sudhakar",Pedicularis artiae,Scrophulariaceae,,Pedicularis,,artiae,,false,false,spec.,Kew Bull. 71(3)-36: 1. 2016 [13 Jul 2016] [epublished],2016,"R.Kr.Singh, Kholia & Sudhakar",urn:lsid:ipni.org:publications:987-2,"Kholia@35380-1@2@aut, Sudhakar@20017907-2@3@aut, R.Kr.Singh@20015808-1@1@aut",,,,Kew Bull.,,,tax. nov.,71(3)-36: 1,38921,B.S.Kholia,"Sikkim (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,false,,,,"North Sikkim Distr., Bridle road, old Bansoi, Lachen, 2300 m",,,,,,,,,,,,,,,,,,,,,,,,2016 [13 Jul 2016],[13 Jul 2016],,[epublished],[english] doi:10.1007/S12225-016-9649-2 The species is named after Dr Arti Garg.,,,,,,,false,true,holotype CAL;isotype BSHC,,,
urn:lsid:ipni.org:names:77161010-1,,Daksk. & Vreš,Pedicularis × mayeri,Scrophulariaceae,,Pedicularis,,mayeri,,true,false,spec.,Wulfenia 23: 243. 2016,2016,Daksk. & Vreš,urn:lsid:ipni.org:publications:17872-2,"Daksk.@20019032-1@1@aut, Vreš@20019034-1@2@aut",,,,Wulfenia,,,tax. nov.,23: 243,,I.Dakskobler,"Slovenia (Yugoslavia, Southeastern Europe, Europe)",,,false,,,,"Primorska: Julian Alps: west of Mt. Črna Prst, sunny slopes of Mt. Čétrt close to the Vrata pass, 1730 m",,,,,,,,,,,,,,,,,,,,,,,,2016,,,,Named after Prof. Dr. Ernest Mayer.,,,,,,,false,true,holotype LJS 11860;isotype LJU,,,
urn:lsid:ipni.org:names:77153000-1,,(Hiern) Kolberg & van Slageren,Peliostomum junceum,Scrophulariaceae,,Peliostomum,,junceum,,false,false,spec.,Kew Bull. 71(2)-16: 42. 2016 [11 Apr 2016] [epublished],2016,Kolberg & van Slageren,urn:lsid:ipni.org:publications:987-2,"van Slageren@37116-1@2@aut, Hiern@3932-1@3@bas, Kolberg@39729-1@1@aut",,,,Kew Bull.,,,comb. nov.,71(2)-16: 42,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [11 Apr 2016],[11 Apr 2016],,[epublished],doi:10.1007/S12225-016-9628-7,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77154920-1,,R.L.Johnson & M.R.Stevens,Penstemon luculentus,Scrophulariaceae,,Penstemon,,luculentus,,false,false,spec.,PhytoKeys 63: 49. 2016 [20 May 2016] [epublished],2016,R.L.Johnson & M.R.Stevens,urn:lsid:ipni.org:publications:20011997-1,"R.L.Johnson@20007990-1@1@aut, M.R.Stevens@20030157-1@2@aut",,,,PhytoKeys,,,nom. nov.,63: 49,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [20 May 2016],[20 May 2016],,[epublished],doi:10.3897/phytokeys.63.7952,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77155584-1,,M.H.Li & C.H.Zhang,Rehmannia chrysantha,Scrophulariaceae,,Rehmannia,,chrysantha,,false,false,spec.,Phytotaxa 265(2): 179. 2016 [14 Jun 2016] [epublished],2016,M.H.Li & C.H.Zhang,urn:lsid:ipni.org:publications:20011462-1,"C.H.Zhang@20030218-1@2@aut, M.H.Li@20010324-1@1@aut",,,,Phytotaxa,,,tax. nov.,265(2): 179,20140517-01,"M.H.Li, C.H.Zhang, et al.","Inner Mongolia (China, Asia-Temperate)",,,true,40,42,34,"Baotou city, Jiufeng mountain, 1282 m",110,43,32,E,N,,,,,,,,,,,,,,,,,,,2016 [14 Jun 2016],[14 Jun 2016],,[epublished],doi:10.11646/phytotaxa.265.2.12 [english] the epithet refers to the yellow-colored corollas,,,,,,,false,true,holotype PE;isotype PE,,,
urn:lsid:ipni.org:names:77174593-1,,Ranjbar & Rahch.,Scrophularia attariae,Scrophulariaceae,,Scrophularia,,attariae,,false,false,spec.,Nordic J. Bot. 35(2): 148. 2016 [2017 publ. 21 Dec 2016] [epublished],2016,Ranjbar & Rahch.,urn:lsid:ipni.org:publications:2633-2,"Rahch.@20016532-1@2@aut, Ranjbar@36993-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,35(2): 148,12624,Zeraatkar,"Iran (Western Asia, Asia-Temperate)",,,true,30,9,43,"Prov. Fars, Marvdasht, Doroodzan dam, 1747 m",52,26,12,E,N,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 21 Dec 2016],[2017 publ. 21 Dec 2016],,[epublished],doi:10.1111/njb.01246 [english] The speciﬁc epithet honours Prof. Farideh Attar.,,,,,,,false,true,holotype T;isotype BASU;isotype G;isotype SUH;isotype T;isotype TARI;isotype TUH,,,
urn:lsid:ipni.org:names:77157753-1,,S.A.Ahmad,Scrophularia kollakii,Scrophulariaceae,,Scrophularia,,kollakii,,false,false,spec.,Harvard Pap. Bot. 21(1): 93. 2016 [25 Jul 2016] [epublished],2016,S.A.Ahmad,urn:lsid:ipni.org:publications:10651-2,S.A.Ahmad@20025262-1@1@aut,,,,Harvard Pap. Bot.,,,tax. nov.,21(1): 93,15-1227,"S.A.Ahmad, A.Hama, S.Babarasul, &amp; S.R.Fayaq","Iraq (Western Asia, Asia-Temperate)",,,false,35,38,57,"Kurdistan, Sulaimani Province, Azmar Mt., on the road to Khamza village, 1570 m",45,27,20,E,N,,,,,,,,,,,,,,,,,,,2016 [25 Jul 2016],[25 Jul 2016],,[epublished],doi:10.3100/hpib.v21iss1.2016.n7 [english] the specific epithet is named after Mr. Fayaq Kollak of Sulaimani city,,,,,,,false,true,holotype KBFH;isotype KBFH,,,
urn:lsid:ipni.org:names:77174595-1,,Ranjbar & Rahch.,Scrophularia maharluica,Scrophulariaceae,,Scrophularia,,maharluica,,false,false,spec.,Nordic J. Bot. 35(2): 152. 2016 [2017 publ. 21 Dec 2016] [epublished],2016,Ranjbar & Rahch.,urn:lsid:ipni.org:publications:2633-2,"Ranjbar@36993-1@1@aut, Rahch.@20016532-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,35(2): 152,16101,Zeraatkar,"Iran (Western Asia, Asia-Temperate)",,,true,29,25,19,"Prov. Fars, west of Maharlu Lake, near to salt factory, 1538 m",52,46,34,E,N,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 21 Dec 2016],[2017 publ. 21 Dec 2016],,[epublished],doi:10.1111/njb.01246 [english],,,,,,,false,true,holotype T;isotype BASU;isotype G;isotype SUH;isotype T,,,
urn:lsid:ipni.org:names:77158511-1,,"(Y.S.Liang, Chih H.Chen & J.L.Tsai) Y.S.Liang & J.C.Wang",Torenia kinmenensis,Scrophulariaceae,,Torenia,,kinmenensis,,false,false,spec.,Phytotaxa 247(2): 149. 2016 [19 Feb 2016] [epublished],2016,Y.S.Liang & J.C.Wang,urn:lsid:ipni.org:publications:20011462-1,"Chih H.Chen@38587-1@4@bas, J.C.Wang@37136-1@2@aut, J.L.Tsai@36523-1@5@bas, Y.S.Liang@20018618-1@3@bas, Y.S.Liang@20018618-1@1@aut",,,,Phytotaxa,,,comb. nov.,247(2): 149,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [19 Feb 2016],[19 Feb 2016],,[epublished],doi:10.11646/phytotaxa.147.2.8,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77158512-1,,(F.Z.Li) Y.S.Liang & J.C.Wang,Torenia taishanensis,Scrophulariaceae,,Torenia,,taishanensis,,false,false,spec.,Phytotaxa 247(2): 149. 2016 [19 Feb 2016] [epublished],2016,Y.S.Liang & J.C.Wang,urn:lsid:ipni.org:publications:20011462-1,"F.Z.Li@15094-1@3@bas, J.C.Wang@37136-1@2@aut, Y.S.Liang@20018618-1@1@aut",,,,Phytotaxa,,,comb. nov.,247(2): 149,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [19 Feb 2016],[19 Feb 2016],,[epublished],doi:10.11646/phytotaxa.247.2.8,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164308-1,,Mozaff.,Verbascum gilanicum,Scrophulariaceae,,Verbascum,,gilanicum,,false,false,spec.,Iran. J. Bot. 22(2): 115. 2016,2016,Mozaff.,urn:lsid:ipni.org:publications:2380-2,Mozaff.@23696-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,22(2): 115,102746,V.Mozaffarian,"Iran (Western Asia, Asia-Temperate)",,,true,37,30,28,"Gilan: road from Fuman to Astara, Punel area, 48 m",49,9,37,E,N,,,,,,,,,,,,,,,,,,,2016,,,,[english],,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:77157304-1,,Karavel. & Çıngay,Verbascum nihatgoekyigitii,Scrophulariaceae,,Verbascum,,nihatgoekyigitii,,false,false,spec.,Phytotaxa 269(4): 288. 2016 [10 Aug 2016] [epublished],2016,Karavel. & Çıngay,urn:lsid:ipni.org:publications:20011462-1,"Çıngay@20030909-1@2@aut, Karavel.@37250-1@1@aut",,,,Phytotaxa,,,tax. nov.,269(4): 288,5244,"B.Çıngay, F.A.Karavelioğlu, H.Tek &amp; A.Akbaba","Turkey (Western Asia, Asia-Temperate)",,,false,37,29,47,"Hakkâri, Yüksekova, Dağlıca, rocky slopes on northwest side of pass to Dağlıca road, 1881 m",44,15,25,E,N,,,,,,,,,,,,,,,,,,,2016 [10 Aug 2016],[10 Aug 2016],,[epublished],"doi:10.11646/phytotaxa.269.4.4 [english] this new species is named in honour of Ali Nihat Gökyiğit, founder and leading financial contributor of the Nezahat Gökyiğit Botanical Garden and the ANG foundation",,,,,,,false,true,holotype NGBB 4848;isotype US;isotype ANK;isotype CBB,,,
urn:lsid:ipni.org:names:77156943-1,,"Sotoodeh, Attar & Civeyrel",Verbascum parsana,Scrophulariaceae,,Verbascum,,parsana,,false,false,spec.,Adansonia 38(1): 128. 2016 [24 Jun 2016],2016,"Sotoodeh, Attar & Civeyrel",urn:lsid:ipni.org:publications:833-2,"Sotoodeh@20027953-1@1@aut, Attar@36547-1@2@aut, Civeyrel@37989-1@3@aut",,,,Adansonia,,,tax. nov.,38(1): 128,34941,Moazzeni &amp; Keshvari,"Iran (Western Asia, Asia-Temperate)",,,true,37,37,5,"Gilan, Asalem to Khalkhal (Asbdavani), 1876 m",48,46,2,E,N,,,,,,,,,,,,,,,,,,,2016 [24 Jun 2016],[24 Jun 2016],,,doi:10.5252/a2016n1a9 the specific epithet honours Dr. Ahmad Parsa,,,,,,,false,true,holotype TUH;isotype P P04022112,,,
urn:lsid:ipni.org:names:77158639-1,,(Bornm.) Rojas-Andrés & M.M.Mart.Ort.,Veronica linearis,Scrophulariaceae,,Veronica,,linearis,,false,false,spec.,Taxon 65(3): 621. 2016 [24 Jun 2016],2016,Rojas-Andrés & M.M.Mart.Ort.,urn:lsid:ipni.org:publications:812-2,"M.M.Mart.Ort.@39109-1@2@aut, Rojas-Andrés@20031115-1@1@aut, Bornm.@16356-1@3@bas",,,,Taxon,,,comb. et stat. nov.,65(3): 621,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [24 Jun 2016],[24 Jun 2016],,,doi:10.12705/653.14,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77155627-1,,Valdespino,Selaginella aculeatifolia,Selaginellaceae,,Selaginella,,aculeatifolia,,false,false,spec.,Nordic J. Bot. 34(3): 372. 2016 [29 Mar 2016] [epublished],2016,Valdespino,urn:lsid:ipni.org:publications:2633-2,Valdespino@36524-1@1@aut,,,,Nordic J. Bot.,,,tax. nov.,34(3): 372,85228,J.Beitel,"Venezuela (Northern South America, Southern America)",,,false,,49,15,"Amazonas, Neblina Base Camp on Río Bario (= Río Mawarinuma), trail to Loma de las Piñas (Pineapple Ridge), 1.5 km south of Neblina Base Camp past ridge, 4–5 km southwest of Base Camp, 150 m",66,9,38,W,N,,,,,,,,,,,,,,,,,,,2016 [29 Mar 2016],[29 Mar 2016],,[epublished],doi:10.1111/njb.00954 [english],,,,,,,false,true,holotype NY;isotype PMA;isotype UC,,,
urn:lsid:ipni.org:names:77155737-1,,Rakotondr.,Selaginella rasoloheryi,Selaginellaceae,,Selaginella,,rasoloheryi,,false,false,spec.,Candollea 71(1): 144. 2016 [29 Apr 2016] [epublished],2016,Rakotondr.,urn:lsid:ipni.org:publications:885-2,Rakotondr.@34440-1@1@aut,,,,Candollea,,,tax. nov.,71(1): 144,6425,Rakotondrainibe &amp; Rasolohery,"Madagascar (Western Indian Ocean, Africa)",,,false,14,26,12,"Prov. Antsiranana: Andapa, réserve de Marojejy, à 13 km au SE de Doany, 1150 m",49,37,12,E,S,,,,,,,,,,,,,,,,,,,2016 [29 Apr 2016],[29 Apr 2016],,[epublished],doi:10.15553/c2016v711a17 [english] the specific epithet honours Andriambolantsoa Rasolohery,,,,,,,false,true,holotype P P00248501;isotype P P01313265;isotype TAN,,,
urn:lsid:ipni.org:names:77157261-1,,Devecchi & Pirani,Simaba arenaria,Simaroubaceae,,Simaba,,arenaria,,false,false,spec.,Syst. Bot. 41(2): 401. 2016 [28 Jun 2016] [epublished],2016,Devecchi & Pirani,urn:lsid:ipni.org:publications:1295-2,"Devecchi@20029053-1@1@aut, Pirani@34261-1@2@aut",,,,Syst. Bot.,,,tax. nov.,41(2): 401,399,Devecchi &amp; Franco,"Sergipe (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);",,,false,10,41,13,"Sergipe: Pirambu, SE-100, c. 2.5 km na estrada antes do povoado de Lagoa Redonda",36,48,47,W,S,,,,,,,,,,,,,,,,,,,2016 [28 Jun 2016],[28 Jun 2016],,[epublished],doi:10.1600/036364416X691885,,,,,,,false,true,holotype SPF;isotype NY;isotype RB,,,
urn:lsid:ipni.org:names:77152228-1,,Z.S.Sun & P.Li,Smilax amamiana,Smilacaceae,,Smilax,,amamiana,,false,false,spec.,Phytotaxa 245(2): 104. 2016 [25 Jan 2016] [epublished],2016,Z.S.Sun & P.Li,urn:lsid:ipni.org:publications:20011462-1,"P.Li@20018391-1@2@aut, Z.S.Sun@20028268-1@1@aut",,,,Phytotaxa,,,tax. nov.,245(2): 104,BQ0907244,"P.Li, A.Naiki","Nansei-shoto (Eastern Asia, Asia-Temperate)",,,true,,,,"Kagoshima, Amami Island, Mt. Yuwan, along the trail in the woods, 400–650 m",,,,,,,,,,,,,,,,,,,,,,,,2016 [25 Jan 2016],[25 Jan 2016],,[epublished],doi:10.11646/phytotaxa.245.2.1 the epithet refers to the type location of the species,,,,,,,false,true,holotype HZU HZU60086148;isotype PE;isotype TI,,,
urn:lsid:ipni.org:names:77156983-1,,Z.C.Qi & P.Li,Smilax fui,Smilacaceae,,Smilax,,fui,,false,false,spec.,Phytotaxa 269(2): 128. 2016 [3 Aug 2016] [epublished],2016,Z.C.Qi & P.Li,urn:lsid:ipni.org:publications:20011462-1,"Z.C.Qi@20030889-1@1@aut, P.Li@20018391-1@2@aut",,,,Phytotaxa,,,tax. nov.,269(2): 128,9380,Shinji Fujii,"Honshu (Japan, Eastern Asia, Asia-Temperate)",,,true,30,49,,"Kagoshima prefecture: south slope of Mt. Yagura, Kuroshima Island, 400 m",129,56,,E,N,,,,,,,,,,,,,,,,,,,2016 [3 Aug 2016],[3 Aug 2016],,[epublished],"doi:10.11646/phytotaxa.269.2.7 [english] the specific epithet honors Chengxin Fu of Zhejiang University, China, for his great contribution and dedication to the study of cosmopolitan Smilacaceae",,,,,,,false,true,holotype OSA 213030,,,
urn:lsid:ipni.org:names:77157761-1,,C.Y.Wu & C.Chen ex P.Li,Smilax hirtellicaulis,Smilacaceae,,Smilax,,hirtellicaulis,,false,false,spec.,Phytotaxa 275(2): 163. 2016 [19 Sep 2016] [epublished],2016,C.Y.Wu & C.Chen ex P.Li,urn:lsid:ipni.org:publications:20011462-1,"P.Li@20018391-1@3@autEx, C.Chen@1565-1@2@aut, C.Y.Wu@11888-1@1@aut",,,,Phytotaxa,,,tax. nov.,275(2): 163,Hk04,Hanyang Lin &amp; Xiaoming Zheng,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,22,32,24,"Hekou County, south slope of Mt. Beishan, 134 m",103,55,44,E,N,,,,,,,,,,,,,,,,,,,2016 [19 Sep 2016],[19 Sep 2016],,[epublished],doi:10.11646/phytotaxa.275.2.7 [english] the Latin word ‘hirtelli’ means hirtellous and ‘caulis’ means stem,,,,,,,false,true,holotype HZU HZU60127244,,,
